IN1	6	3	-1	0		ST			0					String	second and further given names or initial thereof
IN1	6	4	-1	0		ST			0					String	suffix (e.g., JR or III)
IN1	6	5	-1	0		ST			0					String	prefix (e.g., DR)
IN1	6	6	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
IN1	6	7	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
IN1	6	8	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
IN1	6	9	0	0		ZCE6			0					Coded values for HL7 tables	name context
IN1	6	9	1	0		ID			0	0448				Coded values for HL7 tables	identifier
IN1	6	9	2	0		ST			0					String	text
IN1	6	9	3	0		ST			0					String	name of coding system
IN1	6	9	4	0		ID			0	0448				Coded values for HL7 tables	alternate identifier
IN1	6	9	5	0		ST			0					String	alternate text
IN1	6	9	6	0		ST			0					String	name of alternate coding system
IN1	6	10	0	0		DR			0					Time stamp	name validity range
IN1	6	10	1	0		TS			0					Time stamp	range start date/time
IN1	6	10	2	0		TS			0					Time stamp	range end date/time
IN1	6	11	-1	0		ID			0	0444				Coded values for HL7 tables	name assembly order
IN1	7	0	-1	250	00432	XTN	O	Y	0				Insurance Co Phone Number	Extended telecommunications number	
IN1	7	1	-1	0		TN			0					Telephone number	
IN1	7	2	-1	0		ID			0	0201				Coded values for HL7 tables	telecommunication use code
IN1	7	3	-1	0		ID			0	0202				Coded values for HL7 tables	telecommunication equipment type
IN1	7	4	-1	0		ST			0					String	email address
IN1	7	5	-1	0		NM			0					Numeric	country code
IN1	7	6	-1	0		NM			0					Numeric	area/city code
IN1	7	7	-1	0		NM			0					Numeric	phone number
IN1	7	8	-1	0		NM			0					Numeric	extension
IN1	7	9	-1	0		ST			0					String	any text
IN1	8	-1	-1	12	00433	ST	O		0				Group Number	String	
IN1	9	0	-1	250	00434	XON	O	Y	0				Group Name	Extended composite name and ID number for organizations	
IN1	9	1	-1	0		ST			0					String	organization name
IN1	9	2	-1	0		IS			0	0204				Coded value for user-defined tables	organization name type code
IN1	9	3	-1	0		NM			0					Numeric	ID number
IN1	9	4	-1	0		NM			0					Numeric	check digit
IN1	9	5	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
IN1	9	6	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
IN1	9	6	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN1	9	6	2	0		ST			0					String	universal ID
IN1	9	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	9	7	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
IN1	9	8	0	0		HD			0					Coded value for user-defined tables	assigning facility ID
IN1	9	8	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
IN1	9	8	2	0		ST			0					String	universal ID
IN1	9	8	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	9	9	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
IN1	10	0	-1	250	00435	CX	O	Y	0				Insured`s Group Emp ID	Extended composite ID with check digit	
IN1	10	1	-1	0		ST			0					String	ID
IN1	10	2	-1	0		ST			0					String	check digit
IN1	10	3	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
IN1	10	4	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
IN1	10	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN1	10	4	2	0		ST			0					String	universal ID
IN1	10	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	10	5	-1	0		ID			0	0203				Coded values for HL7 tables	identifier type code
IN1	10	6	0	0		HD			0					Coded value for user-defined tables	assigning facility
IN1	10	6	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
IN1	10	6	2	0		ST			0					String	universal ID
IN1	10	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	10	7	-1	0		DT			0					Date	effective date
IN1	10	8	-1	0		DT			0					Date	expiration date
IN1	11	0	-1	250	00436	XON	O	Y	0				Insured`s Group Emp Name	Extended composite name and ID number for organizations	
IN1	11	1	-1	0		ST			0					String	organization name
IN1	11	2	-1	0		IS			0	0204				Coded value for user-defined tables	organization name type code
IN1	11	3	-1	0		NM			0					Numeric	ID number
IN1	11	4	-1	0		NM			0					Numeric	check digit
IN1	11	5	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
IN1	11	6	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
IN1	11	6	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN1	11	6	2	0		ST			0					String	universal ID
IN1	11	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	11	7	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
IN1	11	8	0	0		HD			0					Coded value for user-defined tables	assigning facility ID
IN1	11	8	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
IN1	11	8	2	0		ST			0					String	universal ID
IN1	11	8	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	11	9	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
IN1	12	-1	-1	8	00437	DT	O		0				Plan Effective Date	Date	
IN1	13	-1	-1	8	00438	DT	O		0				Plan Expiration Date	Date	
IN1	14	0	-1	250	00439	ZC04	O		0				Authorization Information	User Define : composit	
IN1	14	1	-1	0		ST			0					String	authorization number
IN1	14	2	-1	0		DT			0					Date	date
IN1	14	3	-1	0		ST			0					String	source
IN1	15	-1	-1	3	00440	IS	O		0	0086			Plan Type	Coded value for user-defined tables	
IN1	16	0	-1	250	00441	XPN	O	Y	0				Name Of Insured	Extended person name	
IN1	16	1	0	0		FN			0					String	family name
IN1	16	1	1	0		ST			0					String	surname
IN1	16	1	2	0		ST			0					String	own surname prefix
IN1	16	1	3	0		ST			0					String	own surname
IN1	16	1	4	0		ST			0					String	surname prefix from partner/spouse
IN1	16	1	5	0		ST			0					String	surname from partner/spouse
IN1	16	2	-1	0		ST			0					String	given name
IN1	16	3	-1	0		ST			0					String	second and further given names or initial thereof
IN1	16	4	-1	0		ST			0					String	suffix (e.g., JR or III)
IN1	16	5	-1	0		ST			0					String	prefix (e.g., DR)
IN1	16	6	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
IN1	16	7	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
IN1	16	8	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
IN1	16	9	0	0		ZCE6			0					Coded values for HL7 tables	name context
IN1	16	9	1	0		ID			0	0448				Coded values for HL7 tables	identifier
IN1	16	9	2	0		ST			0					String	text
IN1	16	9	3	0		ST			0					String	name of coding system
IN1	16	9	4	0		ID			0	0448				Coded values for HL7 tables	alternate identifier
IN1	16	9	5	0		ST			0					String	alternate text
IN1	16	9	6	0		ST			0					String	name of alternate coding system
IN1	16	10	0	0		DR			0					Time stamp	name validity range
IN1	16	10	1	0		TS			0					Time stamp	range start date/time
IN1	16	10	2	0		TS			0					Time stamp	range end date/time
IN1	16	11	-1	0		ID			0	0444				Coded values for HL7 tables	name assembly order
IN1	17	0	-1	250	00442	CE	O		0	0063			Insured`s Relationship To Patient	Coded element	
IN1	17	1	-1	0		ST			0					String	identifier
IN1	17	2	-1	0		ST			0					String	text
IN1	17	3	-1	0		IS			0	0063				Coded value for user-defined tables	name of coding system
IN1	17	4	-1	0		ST			0					String	alternate identifier
IN1	17	5	-1	0		ST			0					String	alternate text
IN1	17	6	-1	0		IS			0	0063				Coded value for user-defined tables	name of alternate coding system
IN1	18	-1	-1	26	00443	TS	O		0				Insured`s Date Of Birth	Time stamp	
IN1	19	0	-1	250	00444	XAD	O	Y	0				Insured`s Address	Extended address	
IN1	19	1	0	0		SAD			0					String	street address
IN1	19	1	1	0		ST			0					String	street or mailing address
IN1	19	1	2	0		ST			0					String	street name
IN1	19	1	3	0		ST			0					String	dwelling number
IN1	19	2	-1	0		ST			0					String	other designation
IN1	19	3	-1	0		ST			0					String	city
IN1	19	4	-1	0		ST			0					String	state or province
IN1	19	5	-1	0		ST			0					String	zip or postal code
IN1	19	6	-1	0		ID			0	0399				Coded values for HL7 tables	country
IN1	19	7	-1	0		ID			0	0190				Coded values for HL7 tables	address type
IN1	19	8	-1	0		ST			0					String	other geographic designation
IN1	19	9	-1	0		IS			0	0289				Coded value for user-defined tables	county/parish code
IN1	19	10	-1	0		IS			0	0288				Coded value for user-defined tables	census tract
IN1	19	11	-1	0		ID			0	0465				Coded values for HL7 tables	address representation code
IN1	19	12	0	0		DR			0					Time stamp	address validity range
IN1	19	12	1	0		TS			0					Time stamp	range start date/time
IN1	19	12	2	0		TS			0					Time stamp	range end date/time
IN1	20	-1	-1	2	00445	IS	O		0	0135			Assignment Of Benefits	Coded value for user-defined tables	
IN1	21	-1	-1	2	00446	IS	O		0	0173			Coordination Of Benefits	Coded value for user-defined tables	
IN1	22	-1	-1	2	00447	ST	O		0				Coord Of Ben. Priority	String	
IN1	23	-1	-1	1	00448	ID	O		0	0136			Notice Of Admission Flag	Coded values for HL7 tables	
IN1	24	-1	-1	8	00449	DT	O		0				Notice Of Admission Date	Date	
IN1	25	-1	-1	1	00450	ID	O		0	0136			Report Of Eligibility Flag	Coded values for HL7 tables	
IN1	26	-1	-1	8	00451	DT	O		0				Report Of Eligibility Date	Date	
IN1	27	-1	-1	2	00452	IS	O		0	0093			Release Information Code	Coded value for user-defined tables	
IN1	28	-1	-1	15	00453	ST	O		0				Pre-Admit Cert (PAC)	String	
IN1	29	-1	-1	26	00454	TS	O		0				Verification Date/Time	Time stamp	
IN1	30	0	-1	250	00455	XCN	O	Y	0				Verification By	Extended composite ID number and name	
IN1	30	1	-1	0		ST			0					String	ID number
IN1	30	2	0	0		FN			0					String	family name
IN1	30	2	1	0		ST			0					String	surname
IN1	30	2	2	0		ST			0					String	own surname prefix
IN1	30	2	3	0		ST			0					String	own surname
IN1	30	2	4	0		ST			0					String	surname prefix from partner/spouse
IN1	30	2	5	0		ST			0					String	surname from partner/spouse
IN1	30	3	-1	0		ST			0					String	given name
IN1	30	4	-1	0		ST			0					String	second and further given names or initial thereof
IN1	30	5	-1	0		ST			0					String	suffix (e.g., JR or III)
IN1	30	6	-1	0		ST			0					String	prefix (e.g., DR)
IN1	30	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
IN1	30	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
IN1	30	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
IN1	30	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN1	30	9	2	0		ST			0					String	universal ID
IN1	30	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	30	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
IN1	30	11	-1	0		ST			0					String	identifier check digit
IN1	30	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
IN1	30	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
IN1	30	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
IN1	30	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
IN1	30	14	2	0		ST			0					String	universal ID
IN1	30	14	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	30	15	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
IN1	31	-1	-1	2	00456	IS	O		0	0098			Type Of Agreement Code	Coded value for user-defined tables	
IN1	32	-1	-1	2	00457	IS	O		0	0022			Billing Status	Coded value for user-defined tables	
IN1	33	-1	-1	4	00458	NM	O		0				Lifetime Reserve Days	Numeric	
IN1	34	-1	-1	4	00459	NM	O		0				Delay Before L.R. Day	Numeric	
IN1	35	-1	-1	8	00460	IS	O		0	0042			Company Plan Code	Coded value for user-defined tables	
IN1	36	-1	-1	15	00461	ST	O		0				Policy Number	String	
IN1	37	0	-1	12	00462	CP	O		0				Policy Deductible	Composite price	
IN1	37	1	0	0		MO			0					Numeric	price
IN1	37	1	1	0		NM			0					Numeric	quantity
IN1	37	1	2	0		ID			0	ISO4217				Coded values for HL7 tables	denomination
IN1	37	2	-1	0		ID			0	0205				Coded values for HL7 tables	price type
IN1	37	3	-1	0		NM			0					Numeric	from value
IN1	37	4	-1	0		NM			0					Numeric	to value
IN1	37	5	0	0		CE			0					String	range units
IN1	37	5	1	0		ST			0					String	identifier
IN1	37	5	2	0		ST			0					String	text
IN1	37	5	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
IN1	37	5	4	0		ST			0					String	alternate identifier
IN1	37	5	5	0		ST			0					String	alternate text
IN1	37	5	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
IN1	37	6	-1	0		ID			0	0298				Coded values for HL7 tables	range type
IN1	38	0	-1	12	00463	CP	B		0				Policy Limit - Amount	Composite price	
IN1	38	1	0	0		MO			0					Numeric	price
IN1	38	1	1	0		NM			0					Numeric	quantity
IN1	38	1	2	0		ID			0	ISO4217				Coded values for HL7 tables	denomination
IN1	38	2	-1	0		ID			0	0205				Coded values for HL7 tables	price type
IN1	38	3	-1	0		NM			0					Numeric	from value
IN1	38	4	-1	0		NM			0					Numeric	to value
IN1	38	5	0	0		CE			0					String	range units
IN1	38	5	1	0		ST			0					String	identifier
IN1	38	5	2	0		ST			0					String	text
IN1	38	5	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
IN1	38	5	4	0		ST			0					String	alternate identifier
IN1	38	5	5	0		ST			0					String	alternate text
IN1	38	5	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
IN1	38	6	-1	0		ID			0	0298				Coded values for HL7 tables	range type
IN1	39	-1	-1	4	00464	NM	O		0				Policy Limit - Days	Numeric	
IN1	40	0	-1	12	00465	CP	B		0				Room Rate - Semi-Private	Composite price	
IN1	40	1	0	0		MO			0					Numeric	price
IN1	40	1	1	0		NM			0					Numeric	quantity
IN1	40	1	2	0		ID			0	ISO4217				Coded values for HL7 tables	denomination
IN1	40	2	-1	0		ID			0	0205				Coded values for HL7 tables	price type
IN1	40	3	-1	0		NM			0					Numeric	from value
IN1	40	4	-1	0		NM			0					Numeric	to value
IN1	40	5	0	0		CE			0					String	range units
IN1	40	5	1	0		ST			0					String	identifier
IN1	40	5	2	0		ST			0					String	text
IN1	40	5	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
IN1	40	5	4	0		ST			0					String	alternate identifier
IN1	40	5	5	0		ST			0					String	alternate text
IN1	40	5	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
IN1	40	6	-1	0		ID			0	0298				Coded values for HL7 tables	range type
IN1	41	0	-1	12	00466	CP	B		0				Room Rate - Private	Composite price	
IN1	41	1	0	0		MO			0					Numeric	price
IN1	41	1	1	0		NM			0					Numeric	quantity
IN1	41	1	2	0		ID			0	ISO4217				Coded values for HL7 tables	denomination
IN1	41	2	-1	0		ID			0	0205				Coded values for HL7 tables	price type
IN1	41	3	-1	0		NM			0					Numeric	from value
IN1	41	4	-1	0		NM			0					Numeric	to value
IN1	41	5	0	0		CE			0					String	range units
IN1	41	5	1	0		ST			0					String	identifier
IN1	41	5	2	0		ST			0					String	text
IN1	41	5	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
IN1	41	5	4	0		ST			0					String	alternate identifier
IN1	41	5	5	0		ST			0					String	alternate text
IN1	41	5	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
IN1	41	6	-1	0		ID			0	0298				Coded values for HL7 tables	range type
IN1	42	0	-1	250	00467	CE	O		0	0066			Insured`s Employment Status	Coded element	
IN1	42	1	-1	0		ST			0					String	identifier
IN1	42	2	-1	0		ST			0					String	text
IN1	42	3	-1	0		IS			0	0066				Coded value for user-defined tables	name of coding system
IN1	42	4	-1	0		ST			0					String	alternate identifier
IN1	42	5	-1	0		ST			0					String	alternate text
IN1	42	6	-1	0		IS			0	0066				Coded value for user-defined tables	name of alternate coding system
IN1	43	-1	-1	1	00468	IS	O		0	0001			Insured`s Administrative Sex	Coded value for user-defined tables	
IN1	44	0	-1	250	00469	XAD	O	Y	0				Insured`s Employer`s Address	Extended address	
IN1	44	1	0	0		SAD			0					String	street address
IN1	44	1	1	0		ST			0					String	street or mailing address
IN1	44	1	2	0		ST			0					String	street name
IN1	44	1	3	0		ST			0					String	dwelling number
IN1	44	2	-1	0		ST			0					String	other designation
IN1	44	3	-1	0		ST			0					String	city
IN1	44	4	-1	0		ST			0					String	state or province
IN1	44	5	-1	0		ST			0					String	zip or postal code
IN1	44	6	-1	0		ID			0	0399				Coded values for HL7 tables	country
IN1	44	7	-1	0		ID			0	0190				Coded values for HL7 tables	address type
IN1	44	8	-1	0		ST			0					String	other geographic designation
IN1	44	9	-1	0		IS			0	0289				Coded value for user-defined tables	county/parish code
IN1	44	10	-1	0		IS			0	0288				Coded value for user-defined tables	census tract
IN1	44	11	-1	0		ID			0	0465				Coded values for HL7 tables	address representation code
IN1	44	12	0	0		DR			0					Time stamp	address validity range
IN1	44	12	1	0		TS			0					Time stamp	range start date/time
IN1	44	12	2	0		TS			0					Time stamp	range end date/time
IN1	45	-1	-1	2	00470	ST	O		0				Verification Status	String	
IN1	46	-1	-1	8	00471	IS	O		0	0072			Prior Insurance Plan ID	Coded value for user-defined tables	
IN1	47	-1	-1	3	01227	IS	O		0	0309			Coverage Type	Coded value for user-defined tables	
IN1	48	-1	-1	2	00753	IS	O		0	0295			Handicap	Coded value for user-defined tables	
IN1	49	0	-1	250	01230	CX	O	Y	0				Insured`s ID Number	Extended composite ID with check digit	
IN1	49	1	-1	0		ST			0					String	ID
IN1	49	2	-1	0		ST			0					String	check digit
IN1	49	3	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
IN1	49	4	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
IN1	49	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN1	49	4	2	0		ST			0					String	universal ID
IN1	49	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	49	5	-1	0		ID			0	0203				Coded values for HL7 tables	identifier type code
IN1	49	6	0	0		HD			0					Coded value for user-defined tables	assigning facility
IN1	49	6	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
IN1	49	6	2	0		ST			0					String	universal ID
IN1	49	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	49	7	-1	0		DT			0					Date	effective date
IN1	49	8	-1	0		DT			0					Date	expiration date
