RXO	12	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	12	4	-1	0		ST			0					String	alternate identifier
RXO	12	5	-1	0		ST			0					String	alternate text
RXO	12	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	13	-1	-1	3	00304	NM	O		0				Number of Refills	Numeric	
RXO	14	0	-1	250	00305	XCN	C	Y	0				Ordering Provider`s DEA Number	Extended composite ID number and name	
RXO	14	1	-1	0		ST			0					String	ID number
RXO	14	2	0	0		FN			0					String	family name
RXO	14	2	1	0		ST			0					String	surname
RXO	14	2	2	0		ST			0					String	own surname prefix
RXO	14	2	3	0		ST			0					String	own surname
RXO	14	2	4	0		ST			0					String	surname prefix from partner/spouse
RXO	14	2	5	0		ST			0					String	surname from partner/spouse
RXO	14	3	-1	0		ST			0					String	given name
RXO	14	4	-1	0		ST			0					String	second and further given names or initial thereof
RXO	14	5	-1	0		ST			0					String	suffix (e.g., JR or III)
RXO	14	6	-1	0		ST			0					String	prefix (e.g., DR)
RXO	14	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
RXO	14	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
RXO	14	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
RXO	14	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
RXO	14	9	2	0		ST			0					String	universal ID
RXO	14	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
RXO	14	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
RXO	14	11	-1	0		ST			0					String	identifier check digit
RXO	14	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
RXO	14	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
RXO	14	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
RXO	14	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
RXO	14	14	2	0		ST			0					String	universal ID
RXO	14	14	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
RXO	14	15	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
RXO	15	0	-1	250	00306	XCN	C	Y	0				Pharmacist/Treatment Supplier`s Verifier ID	Extended composite ID number and name	
RXO	15	1	-1	0		ST			0					String	ID number
RXO	15	2	0	0		FN			0					String	family name
RXO	15	2	1	0		ST			0					String	surname
RXO	15	2	2	0		ST			0					String	own surname prefix
RXO	15	2	3	0		ST			0					String	own surname
RXO	15	2	4	0		ST			0					String	surname prefix from partner/spouse
RXO	15	2	5	0		ST			0					String	surname from partner/spouse
RXO	15	3	-1	0		ST			0					String	given name
RXO	15	4	-1	0		ST			0					String	second and further given names or initial thereof
RXO	15	5	-1	0		ST			0					String	suffix (e.g., JR or III)
RXO	15	6	-1	0		ST			0					String	prefix (e.g., DR)
RXO	15	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
RXO	15	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
RXO	15	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
RXO	15	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
RXO	15	9	2	0		ST			0					String	universal ID
RXO	15	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
RXO	15	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
RXO	15	11	-1	0		ST			0					String	identifier check digit
RXO	15	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
RXO	15	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
RXO	15	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
RXO	15	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
RXO	15	14	2	0		ST			0					String	universal ID
RXO	15	14	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
RXO	15	15	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
RXO	16	-1	-1	1	00307	ID	O		0	0136			Needs Human Review	Coded values for HL7 tables	
RXO	17	-1	-1	20	00308	ST	C		0				Requested Give Per (Time Unit)	String	
RXO	18	-1	-1	20	01121	NM	O		0				Requested Give Strength	Numeric	
RXO	19	0	-1	250	01122	CE	O		0				Requested Give Strength Units	Coded element	
RXO	19	1	-1	0		ST			0					String	identifier
RXO	19	2	-1	0		ST			0					String	text
RXO	19	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	19	4	-1	0		ST			0					String	alternate identifier
RXO	19	5	-1	0		ST			0					String	alternate text
RXO	19	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	20	0	-1	250	01123	CE	O	Y	0				Indication	Coded element	
RXO	20	1	-1	0		ST			0					String	identifier
RXO	20	2	-1	0		ST			0					String	text
RXO	20	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	20	4	-1	0		ST			0					String	alternate identifier
RXO	20	5	-1	0		ST			0					String	alternate text
RXO	20	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	21	-1	-1	6	01218	ST	O		0				Requested Give Rate Amount	String	
RXO	22	0	-1	250	01219	CE	O		0				Requested Give Rate Units	Coded element	
RXO	22	1	-1	0		ST			0					String	identifier
RXO	22	2	-1	0		ST			0					String	text
RXO	22	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	22	4	-1	0		ST			0					String	alternate identifier
RXO	22	5	-1	0		ST			0					String	alternate text
RXO	22	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	23	0	-1	10	00329	CQ	O		0				Total Daily Dose	Composite quantity with units	
RXO	23	1	-1	0		NM			0					Numeric	quantity
RXO	23	2	0	0		CE			0					String	units
RXO	23	2	1	0		ST			0					String	identifier
RXO	23	2	2	0		ST			0					String	text
RXO	23	2	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	23	2	4	0		ST			0					String	alternate identifier
RXO	23	2	5	0		ST			0					String	alternate text
RXO	23	2	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	24	0	-1	250	01476	CE	O	Y	0				Supplementary Code	Coded element	
RXO	24	1	-1	0		ST			0					String	identifier
RXO	24	2	-1	0		ST			0					String	text
RXO	24	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	24	4	-1	0		ST			0					String	alternate identifier
RXO	24	5	-1	0		ST			0					String	alternate text
RXO	24	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
