OM7	13	-1	-1	26	01491	TS	O		0				Consent Effective Start Date/Time	Time stamp	
OM7	14	-1	-1	26	01492	TS	O		0				Consent Effective End Date/Time	Time stamp	
OM7	15	-1	-1	5	01493	NM	O		0				Consent Interval Quantity	Numeric	
OM7	16	0	-1	250	01494	CE	C		0	0414			Consent Interval Units	Coded element	
OM7	16	1	-1	0		ST			0					String	identifier
OM7	16	2	-1	0		ST			0					String	text
OM7	16	3	-1	0		IS			0	0414				Coded value for user-defined tables	name of coding system
OM7	16	4	-1	0		ST			0					String	alternate identifier
OM7	16	5	-1	0		ST			0					String	alternate text
OM7	16	6	-1	0		IS			0	0414				Coded value for user-defined tables	name of alternate coding system
OM7	17	-1	-1	5	01495	NM	O		0				Consent Waiting Period Quantity	Numeric	
OM7	18	0	-1	250	01496	CE	C		0	0414			Consent Waiting Period Units	Coded element	
OM7	18	1	-1	0		ST			0					String	identifier
OM7	18	2	-1	0		ST			0					String	text
OM7	18	3	-1	0		IS			0	0414				Coded value for user-defined tables	name of coding system
OM7	18	4	-1	0		ST			0					String	alternate identifier
OM7	18	5	-1	0		ST			0					String	alternate text
OM7	18	6	-1	0		IS			0	0414				Coded value for user-defined tables	name of alternate coding system
OM7	19	-1	-1	26	00607	TS	O		0				Effective Date/Time of Change	Time stamp	
OM7	20	0	-1	250	00224	XCN	O		0				Entered By	Extended composite ID number and name	
OM7	20	1	-1	0		ST			0					String	ID number
OM7	20	2	0	0		FN			0					String	family name
OM7	20	2	1	0		ST			0					String	surname
OM7	20	2	2	0		ST			0					String	own surname prefix
OM7	20	2	3	0		ST			0					String	own surname
OM7	20	2	4	0		ST			0					String	surname prefix from partner/spouse
OM7	20	2	5	0		ST			0					String	surname from partner/spouse
OM7	20	3	-1	0		ST			0					String	given name
OM7	20	4	-1	0		ST			0					String	second and further given names or initial thereof
OM7	20	5	-1	0		ST			0					String	suffix (e.g., JR or III)
OM7	20	6	-1	0		ST			0					String	prefix (e.g., DR)
OM7	20	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
OM7	20	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
OM7	20	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
OM7	20	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
OM7	20	9	2	0		ST			0					String	universal ID
OM7	20	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
OM7	20	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
OM7	20	11	-1	0		ST			0					String	identifier check digit
OM7	20	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
OM7	20	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
OM7	20	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
OM7	20	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
OM7	20	14	2	0		ST			0					String	universal ID
OM7	20	14	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
OM7	20	15	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
OM7	21	0	-1	200	01497	PL	O	Y	0				Orderable-at Location	Person location	
OM7	21	1	-1	0		IS			0	0302				Coded value for user-defined tables	point of care
OM7	21	2	-1	0		IS			0	0303				Coded value for user-defined tables	room
OM7	21	3	-1	0		IS			0	0304				Coded value for user-defined tables	bed
OM7	21	4	0	0		HD			0					Coded value for user-defined tables	facility
OM7	21	4	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
OM7	21	4	2	0		ST			0					String	universal ID
OM7	21	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
OM7	21	5	-1	0		IS			0	0306				Coded value for user-defined tables	location status
OM7	21	6	-1	0		IS			0	0305				Coded value for user-defined tables	person location type
OM7	21	7	-1	0		IS			0	0307				Coded value for user-defined tables	building
OM7	21	8	-1	0		IS			0	0308				Coded value for user-defined tables	floor
OM7	21	9	-1	0		ST			0					String	location description
OM7	22	-1	-1	1	01498	IS	O		0	0473			Formulary Status	Coded value for user-defined tables	
OM7	23	-1	-1	1	01499	ID	O		0	0136			Special Order Indicator	Coded values for HL7 tables	
OM7	24	0	-1	250	01306	CE	O	Y	0	0132			Primary Key Value - CDM	Coded element	
OM7	24	1	-1	0		ST			0					String	identifier
OM7	24	2	-1	0		ST			0					String	text
OM7	24	3	-1	0		IS			0	0132				Coded value for user-defined tables	name of coding system
OM7	24	4	-1	0		ST			0					String	alternate identifier
OM7	24	5	-1	0		ST			0					String	alternate text
OM7	24	6	-1	0		IS			0	0132				Coded value for user-defined tables	name of alternate coding system
