RXE	13	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	13	17	0	53		DR	B		0					Date/time range	Name Validity Range
RXE	13	17	1	26		TS			0					Time stamp	range start date/time
RXE	13	17	2	26		TS			0					Time stamp	range end date/time
RXE	13	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
RXE	13	19	-1	26		TS			0					Time stamp	Effective Date
RXE	13	20	-1	26		TS			0					Time stamp	Expiration Date
RXE	13	21	-1	199		ST			0					String	Professional Suffix
RXE	13	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
RXE	13	22	1	20		ST			0					String	identifier
RXE	13	22	2	199		ST			0					String	text
RXE	13	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	13	22	4	20		ST			0					String	alternate identifier
RXE	13	22	5	199		ST			0					String	alternate text
RXE	13	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	13	22	7	10		ST	C		0					String	coding system version ID
RXE	13	22	8	10		ST			0					String	alternate coding system version ID
RXE	13	22	9	199		ST			0					String	original text
RXE	13	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
RXE	13	23	1	20		ST			0					String	identifier
RXE	13	23	2	199		ST			0					String	text
RXE	13	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	13	23	4	20		ST			0					String	alternate identifier
RXE	13	23	5	199		ST			0					String	alternate text
RXE	13	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	13	23	7	10		ST	C		0					String	coding system version ID
RXE	13	23	8	10		ST			0					String	alternate coding system version ID
RXE	13	23	9	199		ST			0					String	original text
RXE	14	0	-1	250	00306	XCN	O	Y	0				Pharmacist/Treatment Supplier`s Verifier ID	Extended composite ID number and name	
RXE	14	1	-1	15		ST			0					String	ID number
RXE	14	2	0	194		FN			0						family name
RXE	14	2	1	50		ST	R		0					String	surname
RXE	14	2	2	20		ST			0					String	own surname prefix
RXE	14	2	3	50		ST			0					String	own surname
RXE	14	2	4	20		ST			0					String	surname prefix from partner/spouse
RXE	14	2	5	30		ST			0					String	surname from partner/spouse
RXE	14	3	-1	30		ST			0					String	given name
RXE	14	4	-1	30		ST			0					String	second and further given names or initial thereof
RXE	14	5	-1	20		ST			0					String	suffix (e.g., JR or III)
RXE	14	6	-1	20		ST			0					String	prefix (e.g., DR)
RXE	14	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
RXE	14	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
RXE	14	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
RXE	14	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
RXE	14	9	2	0		ST			0					String	universal ID
RXE	14	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
RXE	14	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
RXE	14	11	-1	1		ST			0					String	identifier check digit
RXE	14	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
RXE	14	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
RXE	14	14	0	227		HD			0					Hierarchic designator	assigning facility
RXE	14	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
RXE	14	14	2	199		ST	C		0					String	universal ID
RXE	14	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
RXE	14	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
RXE	14	16	0	483		CE			0	0448				Coded element	Name Context
RXE	14	16	1	20		IS			0	0448				String	identifier
RXE	14	16	2	199		ST			0					String	text
RXE	14	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	14	16	4	20		ST			0					String	alternate identifier
RXE	14	16	5	199		ST			0					String	alternate text
RXE	14	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	14	17	0	53		DR	B		0					Date/time range	Name Validity Range
RXE	14	17	1	26		TS			0					Time stamp	range start date/time
RXE	14	17	2	26		TS			0					Time stamp	range end date/time
RXE	14	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
RXE	14	19	-1	26		TS			0					Time stamp	Effective Date
RXE	14	20	-1	26		TS			0					Time stamp	Expiration Date
RXE	14	21	-1	199		ST			0					String	Professional Suffix
RXE	14	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
RXE	14	22	1	20		ST			0					String	identifier
RXE	14	22	2	199		ST			0					String	text
RXE	14	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	14	22	4	20		ST			0					String	alternate identifier
RXE	14	22	5	199		ST			0					String	alternate text
RXE	14	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	14	22	7	10		ST	C		0					String	coding system version ID
RXE	14	22	8	10		ST			0					String	alternate coding system version ID
RXE	14	22	9	199		ST			0					String	original text
RXE	14	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
RXE	14	23	1	20		ST			0					String	identifier
RXE	14	23	2	199		ST			0					String	text
RXE	14	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	14	23	4	20		ST			0					String	alternate identifier
RXE	14	23	5	199		ST			0					String	alternate text
RXE	14	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	14	23	7	10		ST	C		0					String	coding system version ID
RXE	14	23	8	10		ST			0					String	alternate coding system version ID
RXE	14	23	9	199		ST			0					String	original text
RXE	15	-1	-1	20	00325	ST	C		0				Prescription Number	String	
RXE	16	-1	-1	20	00326	NM	C		0				Number of Refills Remaining	Numeric	
RXE	17	-1	-1	20	00327	NM	C		0				Number of Refills/Doses Dispensed	Numeric	
RXE	18	-1	-1	26	00328	TS	C		0				D/T of Most Recent Refill or Dose Dispensed	Time stamp	
RXE	19	0	-1	10	00329	CQ	C		0				Total Daily Dose	Composite quantity with units	
RXE	19	1	-1	16		NM			0					Numeric	quantity
RXE	19	2	0	483		CE			0					Coded element	units
RXE	19	2	1	20		ST			0					String	identifier
RXE	19	2	2	199		ST			0					String	text
RXE	19	2	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	19	2	4	20		ST			0					String	alternate identifier
RXE	19	2	5	199		ST			0					String	alternate text
RXE	19	2	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	20	-1	-1	1	00307	ID	O		0	0136			Needs Human Review	Coded values for HL7 tables	
RXE	21	0	-1	250	00330	CE	O	Y	0				Pharmacy/Treatment Supplier`s Special Dispensing Instructions	Coded element	
RXE	21	1	-1	20		ST			0					String	identifier
RXE	21	2	-1	199		ST			0					String	text
RXE	21	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	21	4	-1	20		ST			0					String	alternate identifier
RXE	21	5	-1	199		ST			0					String	alternate text
RXE	21	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	22	-1	-1	20	00331	ST	C		0				Give Per (Time Unit)	String	
RXE	23	-1	-1	6	00332	ST	O		0				Give Rate Amount	String	
RXE	24	0	-1	250	00333	CE	O		0				Give Rate Units	Coded element	
RXE	24	1	-1	20		ST			0					String	identifier
RXE	24	2	-1	199		ST			0					String	text
RXE	24	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	24	4	-1	20		ST			0					String	alternate identifier
RXE	24	5	-1	199		ST			0					String	alternate text
RXE	24	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	25	-1	-1	20	01126	NM	O		0				Give Strength	Numeric	
RXE	26	0	-1	250	01127	CE	O		0				Give Strength Units	Coded element	
RXE	26	1	-1	20		ST			0					String	identifier
RXE	26	2	-1	199		ST			0					String	text
RXE	26	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	26	4	-1	20		ST			0					String	alternate identifier
RXE	26	5	-1	199		ST			0					String	alternate text
RXE	26	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	27	0	-1	250	01128	CE	O	Y	0				Give Indication	Coded element	
RXE	27	1	-1	20		ST			0					String	identifier
RXE	27	2	-1	199		ST			0					String	text
RXE	27	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	27	4	-1	20		ST			0					String	alternate identifier
RXE	27	5	-1	199		ST			0					String	alternate text
RXE	27	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	28	-1	-1	20	01220	NM	O		0				Dispense Package Size	Numeric	
RXE	29	0	-1	250	01221	CE	O		0				Dispense Package Size Unit	Coded element	
RXE	29	1	-1	20		ST			0					String	identifier
RXE	29	2	-1	199		ST			0					String	text
RXE	29	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	29	4	-1	20		ST			0					String	alternate identifier
RXE	29	5	-1	199		ST			0					String	alternate text
RXE	29	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	30	-1	-1	2	01222	ID	O		0	0321			Dispense Package Method	Coded values for HL7 tables	
RXE	31	0	-1	250	01476	CE	O	Y	0				Supplementary Code	Coded element	
RXE	31	1	-1	20		ST			0					String	identifier
RXE	31	2	-1	199		ST			0					String	text
RXE	31	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	31	4	-1	20		ST			0					String	alternate identifier
RXE	31	5	-1	199		ST			0					String	alternate text
RXE	31	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	32	-1	-1	26	01673	TS	O		0				Original Order Date/Time	Time stamp	
RXE	33	-1	-1	5	01674	NM	O		0				Give Drug Strength Volume	Numeric	
RXE	34	0	-1	250	01675	CWE	O		0				Give Drug Strength Volume Units	Coded with exceptions	
RXE	34	1	-1	20		ST			0					String	identifier
RXE	34	2	-1	199		ST			0					String	text
RXE	34	3	-1	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	34	4	-1	20		ST			0					String	alternate identifier
RXE	34	5	-1	199		ST			0					String	alternate text
RXE	34	6	-1	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	34	7	-1	10		ST	C		0					String	coding system version ID
RXE	34	8	-1	10		ST			0					String	alternate coding system version ID
RXE	34	9	-1	199		ST			0					String	original text
RXE	35	0	-1	60	01676	CWE	O		0	0477			Controlled Substance Schedule	Coded with exceptions	
RXE	35	1	-1	20		IS			0	0477				String	identifier
RXE	35	2	-1	199		ST			0					String	text
RXE	35	3	-1	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	35	4	-1	20		ST			0					String	alternate identifier
RXE	35	5	-1	199		ST			0					String	alternate text
RXE	35	6	-1	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	35	7	-1	10		ST	C		0					String	coding system version ID
RXE	35	8	-1	10		ST			0					String	alternate coding system version ID
RXE	35	9	-1	199		ST			0					String	original text
RXE	36	-1	-1	1	01677	ID	O		0	0478			Formulary Status	Coded values for HL7 tables	
RXE	37	0	-1	60	01678	CWE	O	Y	0				Pharmaceutical Substance Alternative	Coded with exceptions	
RXE	37	1	-1	20		ST			0					String	identifier
RXE	37	2	-1	199		ST			0					String	text
RXE	37	3	-1	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	37	4	-1	20		ST			0					String	alternate identifier
RXE	37	5	-1	199		ST			0					String	alternate text
RXE	37	6	-1	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	37	7	-1	10		ST	C		0					String	coding system version ID
RXE	37	8	-1	10		ST			0					String	alternate coding system version ID
RXE	37	9	-1	199		ST			0					String	original text
RXE	38	0	-1	250	01679	CWE	O		0				Pharmacy of Most Recent Fill	Coded with exceptions	
RXE	38	1	-1	20		ST			0					String	identifier
RXE	38	2	-1	199		ST			0					String	text
RXE	38	3	-1	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	38	4	-1	20		ST			0					String	alternate identifier
RXE	38	5	-1	199		ST			0					String	alternate text
RXE	38	6	-1	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	38	7	-1	10		ST	C		0					String	coding system version ID
RXE	38	8	-1	10		ST			0					String	alternate coding system version ID
RXE	38	9	-1	199		ST			0					String	original text
RXE	39	-1	-1	250	01680	NM	O		0				Initial Dispense Amount	Numeric	
RXE	40	0	-1	250	01681	CWE	O		0				Dispensing Pharmacy	Coded with exceptions	
RXE	40	1	-1	20		ST			0					String	identifier
RXE	40	2	-1	199		ST			0					String	text
RXE	40	3	-1	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXE	40	4	-1	20		ST			0					String	alternate identifier
RXE	40	5	-1	199		ST			0					String	alternate text
RXE	40	6	-1	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXE	40	7	-1	10		ST	C		0					String	coding system version ID
RXE	40	8	-1	10		ST			0					String	alternate coding system version ID
RXE	40	9	-1	199		ST			0					String	original text
RXE	41	0	-1	250	01682	XAD	O		0				Dispensing Pharmacy Address	Extended address	
RXE	41	1	0	184		SAD			0					Street Address	street address
RXE	41	1	1	120		ST			0					String	street or mailing address
RXE	41	1	2	50		ST			0					String	street name
RXE	41	1	3	12		ST			0					String	dwelling number
RXE	41	2	-1	120		ST			0					String	other designation
RXE	41	3	-1	50		ST			0					String	city
RXE	41	4	-1	50		ST			0					String	state or province
RXE	41	5	-1	12		ST			0					String	zip or postal code
RXE	41	6	-1	3		ID			0	0399				Coded values for HL7 tables	country
RXE	41	7	-1	3		ID			0	0190				Coded values for HL7 tables	address type
RXE	41	8	-1	50		ST			0					String	other geographic designation
RXE	41	9	-1	20		IS			0	0289				Coded value for user-defined tables	county/parish code
RXE	41	10	-1	20		IS			0	0288				Coded value for user-defined tables	census tract
RXE	41	11	-1	1		ID			0	0465				Coded values for HL7 tables	address representation code
RXE	41	12	0	53		DR	B		0					Date/time range	address validity range
RXE	41	12	1	26		TS			0					Time stamp	range start date/time
RXE	41	12	2	26		TS			0					Time stamp	range end date/time
RXE	41	13	-1	26		TS			0					Time stamp	Effective Date
RXE	41	14	-1	26		TS			0					Time stamp	Expiration Date
RXE	42	0	-1	80	01683	PL	O		0				Deliver-to Patient Location	Person location	
RXE	42	1	-1	20		IS			0	0302				Coded value for user-defined tables	point of care
RXE	42	2	-1	20		IS			0	0303				Coded value for user-defined tables	room
RXE	42	3	-1	20		IS			0	0304				Coded value for user-defined tables	bed
RXE	42	4	0	227		HD			0					Hierarchic designator	facility
RXE	42	4	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
RXE	42	4	2	199		ST	C		0					String	universal ID
RXE	42	4	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
RXE	42	5	-1	20		IS			0	0306				Coded value for user-defined tables	location status
RXE	42	6	-1	20		IS	C		0	0305				Coded value for user-defined tables	person location type
RXE	42	7	-1	20		IS			0	0307				Coded value for user-defined tables	building
RXE	42	8	-1	20		IS			0	0308				Coded value for user-defined tables	floor
RXE	42	9	-1	199		ST			0					String	location description
RXE	42	10	0	427		EI			0					Entity identifier	Comprehensive Location Identifier
RXE	42	10	1	199		ST			0					String	entity identifier
RXE	42	10	2	20		IS			0	0363				Coded value for user-defined tables	namespace ID
RXE	42	10	3	199		ST	C		0					String	universal ID
RXE	42	10	4	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
RXE	42	11	0	227		HD			0					Hierarchic designator	Assigning Authority for Location
RXE	42	11	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
RXE	42	11	2	199		ST	C		0					String	universal ID
RXE	42	11	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
RXE	43	0	-1	250	01684	XAD	O		0				Deliver-to Address	Extended address	
RXE	43	1	0	184		SAD			0					Street Address	street address
RXE	43	1	1	120		ST			0					String	street or mailing address
RXE	43	1	2	50		ST			0					String	street name
RXE	43	1	3	12		ST			0					String	dwelling number
RXE	43	2	-1	120		ST			0					String	other designation
RXE	43	3	-1	50		ST			0					String	city
RXE	43	4	-1	50		ST			0					String	state or province
RXE	43	5	-1	12		ST			0					String	zip or postal code
RXE	43	6	-1	3		ID			0	0399				Coded values for HL7 tables	country
RXE	43	7	-1	3		ID			0	0190				Coded values for HL7 tables	address type
RXE	43	8	-1	50		ST			0					String	other geographic designation
RXE	43	9	-1	20		IS			0	0289				Coded value for user-defined tables	county/parish code
RXE	43	10	-1	20		IS			0	0288				Coded value for user-defined tables	census tract
RXE	43	11	-1	1		ID			0	0465				Coded values for HL7 tables	address representation code
RXE	43	12	0	53		DR	B		0					Date/time range	address validity range
RXE	43	12	1	26		TS			0					Time stamp	range start date/time
RXE	43	12	2	26		TS			0					Time stamp	range end date/time
RXE	43	13	-1	26		TS			0					Time stamp	Effective Date
RXE	43	14	-1	26		TS			0					Time stamp	Expiration Date
RXE	44	-1	-1	1	01685	ID	O		0	0480			Pharmacy Order Type	Coded values for HL7 tables	
