PDA	5	23	7	10		ST	C		0					String	coding system version ID
PDA	5	23	8	10		ST			0					String	alternate coding system version ID
PDA	5	23	9	199		ST			0					String	original text
PDA	6	-1	-1	1	01579	ID	O		0	0136			Autopsy Indicator	Coded values for HL7 tables	
PDA	7	0	-1	53	01580	DR	O		0				Autopsy Start and End Date/Time	Date/time range	
PDA	7	1	-1	26		TS			0					Time stamp	range start date/time
PDA	7	2	-1	26		TS			0					Time stamp	range end date/time
PDA	8	0	-1	250	01581	XCN	O		0				Autopsy Performed By	Extended composite ID number and name	
PDA	8	1	-1	15		ST			0					String	ID number
PDA	8	2	0	194		FN			0						family name
PDA	8	2	1	50		ST	R		0					String	surname
PDA	8	2	2	20		ST			0					String	own surname prefix
PDA	8	2	3	50		ST			0					String	own surname
PDA	8	2	4	20		ST			0					String	surname prefix from partner/spouse
PDA	8	2	5	30		ST			0					String	surname from partner/spouse
PDA	8	3	-1	30		ST			0					String	given name
PDA	8	4	-1	30		ST			0					String	second and further given names or initial thereof
PDA	8	5	-1	20		ST			0					String	suffix (e.g., JR or III)
PDA	8	6	-1	20		ST			0					String	prefix (e.g., DR)
PDA	8	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
PDA	8	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
PDA	8	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
PDA	8	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
PDA	8	9	2	0		ST			0					String	universal ID
PDA	8	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PDA	8	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
PDA	8	11	-1	1		ST			0					String	identifier check digit
PDA	8	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
PDA	8	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
PDA	8	14	0	227		HD			0					Hierarchic designator	assigning facility
PDA	8	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
PDA	8	14	2	199		ST	C		0					String	universal ID
PDA	8	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
PDA	8	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
PDA	8	16	0	483		CE			0	0448				Coded element	Name Context
PDA	8	16	1	20		IS			0	0448				String	identifier
PDA	8	16	2	199		ST			0					String	text
PDA	8	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
PDA	8	16	4	20		ST			0					String	alternate identifier
PDA	8	16	5	199		ST			0					String	alternate text
PDA	8	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
PDA	8	17	0	53		DR	B		0					Date/time range	Name Validity Range
PDA	8	17	1	26		TS			0					Time stamp	range start date/time
PDA	8	17	2	26		TS			0					Time stamp	range end date/time
PDA	8	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
PDA	8	19	-1	26		TS			0					Time stamp	Effective Date
PDA	8	20	-1	26		TS			0					Time stamp	Expiration Date
PDA	8	21	-1	199		ST			0					String	Professional Suffix
PDA	8	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
PDA	8	22	1	20		ST			0					String	identifier
PDA	8	22	2	199		ST			0					String	text
PDA	8	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
PDA	8	22	4	20		ST			0					String	alternate identifier
PDA	8	22	5	199		ST			0					String	alternate text
PDA	8	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
PDA	8	22	7	10		ST	C		0					String	coding system version ID
PDA	8	22	8	10		ST			0					String	alternate coding system version ID
PDA	8	22	9	199		ST			0					String	original text
PDA	8	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
PDA	8	23	1	20		ST			0					String	identifier
PDA	8	23	2	199		ST			0					String	text
PDA	8	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
PDA	8	23	4	20		ST			0					String	alternate identifier
PDA	8	23	5	199		ST			0					String	alternate text
PDA	8	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
PDA	8	23	7	10		ST	C		0					String	coding system version ID
PDA	8	23	8	10		ST			0					String	alternate coding system version ID
PDA	8	23	9	199		ST			0					String	original text
PDA	9	-1	-1	1	01582	ID	O		0	0136			Coroner Indicator	Coded values for HL7 tables	
