PEO	20	3	-1	50		ST			0					String	city
PEO	20	4	-1	50		ST			0					String	state or province
PEO	20	5	-1	12		ST			0					String	zip or postal code
PEO	20	6	-1	3		ID			0	0399				Coded values for HL7 tables	country
PEO	20	7	-1	3		ID			0	0190				Coded values for HL7 tables	address type
PEO	20	8	-1	50		ST			0					String	other geographic designation
PEO	20	9	-1	20		IS			0	0289				Coded value for user-defined tables	county/parish code
PEO	20	10	-1	20		IS			0	0288				Coded value for user-defined tables	census tract
PEO	20	11	-1	1		ID			0	0465				Coded values for HL7 tables	address representation code
PEO	20	12	0	53		DR	B		0					Date/time range	address validity range
PEO	20	12	1	26		TS			0					Time stamp	range start date/time
PEO	20	12	2	26		TS			0					Time stamp	range end date/time
PEO	20	13	-1	26		TS			0					Time stamp	Effective Date
PEO	20	14	-1	26		TS			0					Time stamp	Expiration Date
PEO	21	0	-1	250	01093	XTN	O	Y	0				Primary Observer Telephone	Extended telecommunications number	
PEO	21	1	-1	199		ST	B		0					String	Telephone Number
PEO	21	2	-1	3		ID			0	0201				Coded values for HL7 tables	telecommunication use code
PEO	21	3	-1	8		ID			0	0202				Coded values for HL7 tables	telecommunication equipment type
PEO	21	4	-1	199		ST			0					String	email address
PEO	21	5	-1	3		NM			0					Numeric	country code
PEO	21	6	-1	5		NM			0					Numeric	area/city code
PEO	21	7	-1	9		NM			0					Numeric	phone number
PEO	21	8	-1	5		NM			0					Numeric	extension
PEO	21	9	-1	199		ST			0					String	any text
PEO	21	10	-1	4		ST			0					String	Extension Prefix
PEO	21	11	-1	6		ST			0					String	Speed Dial Code
PEO	21	12	-1	199		ST	C		0					String	Unformatted Telephone number
PEO	22	-1	-1	1	01094	ID	O		0	0242			Primary Observer_s Qualification	Coded values for HL7 tables	
PEO	23	-1	-1	1	01095	ID	O		0	0242			Confirmation Provided By	Coded values for HL7 tables	
PEO	24	-1	-1	26	01096	TS	O		0				Primary Observer Aware Date/Time	Time stamp	
PEO	25	-1	-1	1	01097	ID	O		0	0243			Primary Observer_s identity May Be Divulged	Coded values for HL7 tables	
