RXA	10	19	-1	26		TS			0					Time stamp	Effective Date
RXA	10	20	-1	26		TS			0					Time stamp	Expiration Date
RXA	10	21	-1	199		ST			0					String	Professional Suffix
RXA	10	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
RXA	10	22	1	20		ST			0					String	identifier
RXA	10	22	2	199		ST			0					String	text
RXA	10	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXA	10	22	4	20		ST			0					String	alternate identifier
RXA	10	22	5	199		ST			0					String	alternate text
RXA	10	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXA	10	22	7	10		ST	C		0					String	coding system version ID
RXA	10	22	8	10		ST			0					String	alternate coding system version ID
RXA	10	22	9	199		ST			0					String	original text
RXA	10	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
RXA	10	23	1	20		ST			0					String	identifier
RXA	10	23	2	199		ST			0					String	text
RXA	10	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXA	10	23	4	20		ST			0					String	alternate identifier
RXA	10	23	5	199		ST			0					String	alternate text
RXA	10	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXA	10	23	7	10		ST	C		0					String	coding system version ID
RXA	10	23	8	10		ST			0					String	alternate coding system version ID
RXA	10	23	9	199		ST			0					String	original text
RXA	11	0	-1	200	00353	LA2	C		0				Administered-at Location	location with address variation 2	
RXA	11	1	-1	20		IS			0	0302				Coded value for user-defined tables	point of care
RXA	11	2	-1	20		IS			0	0303				Coded value for user-defined tables	room
RXA	11	3	-1	20		IS			0	0304				Coded value for user-defined tables	bed
RXA	11	4	0	227		HD			0					Hierarchic designator	facility
RXA	11	4	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
RXA	11	4	2	199		ST	C		0					String	universal ID
RXA	11	4	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
RXA	11	5	-1	20		IS			0	0306				Coded value for user-defined tables	location status
RXA	11	6	-1	20		IS			0	0305				Coded value for user-defined tables	patient location type
RXA	11	7	-1	20		IS			0	0307				Coded value for user-defined tables	building
RXA	11	8	-1	20		IS			0	0308				Coded value for user-defined tables	floor
RXA	11	9	-1	120		ST			0					String	street address
RXA	11	10	-1	120		ST			0					String	other designation
RXA	11	11	-1	50		ST			0					String	city
RXA	11	12	-1	50		ST			0					String	state or province
RXA	11	13	-1	12		ST			0					String	zip or postal code
RXA	11	14	-1	3		ID			0	0399				Coded values for HL7 tables	country
RXA	11	15	-1	3		ID			0	0190				Coded values for HL7 tables	address type
RXA	11	16	-1	50		ST			0					String	other geographic designation
RXA	12	-1	-1	20	00354	ST	C		0				Administered Per (Time Unit)	String	
RXA	13	-1	-1	20	01134	NM	O		0				Administered Strength	Numeric	
RXA	14	0	-1	250	01135	CE	O		0				Administered Strength Units	Coded element	
RXA	14	1	-1	20		ST			0					String	identifier
RXA	14	2	-1	199		ST			0					String	text
RXA	14	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXA	14	4	-1	20		ST			0					String	alternate identifier
RXA	14	5	-1	199		ST			0					String	alternate text
RXA	14	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXA	15	-1	-1	20	01129	ST	O	Y	0				Substance Lot Number	String	
RXA	16	-1	-1	26	01130	TS	O	Y	0				Substance Expiration Date	Time stamp	
RXA	17	0	-1	250	01131	CE	O	Y	0	0227			Substance Manufacturer Name	Coded element	
RXA	17	1	-1	20		IS			0	0227				String	identifier
RXA	17	2	-1	199		ST			0					String	text
RXA	17	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXA	17	4	-1	20		ST			0					String	alternate identifier
RXA	17	5	-1	199		ST			0					String	alternate text
RXA	17	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXA	18	0	-1	250	01136	CE	O	Y	0				Substance/Treatment Refusal Reason	Coded element	
RXA	18	1	-1	20		ST			0					String	identifier
RXA	18	2	-1	199		ST			0					String	text
RXA	18	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXA	18	4	-1	20		ST			0					String	alternate identifier
RXA	18	5	-1	199		ST			0					String	alternate text
RXA	18	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXA	19	0	-1	250	01123	CE	O	Y	0				Indication	Coded element	
RXA	19	1	-1	20		ST			0					String	identifier
RXA	19	2	-1	199		ST			0					String	text
RXA	19	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXA	19	4	-1	20		ST			0					String	alternate identifier
RXA	19	5	-1	199		ST			0					String	alternate text
RXA	19	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXA	20	-1	-1	2	01223	ID	O		0	0322			Completion Status	Coded values for HL7 tables	
RXA	21	-1	-1	2	01224	ID	O		0	0323			Action Code - RXA	Coded values for HL7 tables	
RXA	22	-1	-1	26	01225	TS	O		0				System Entry Date/Time	Time stamp	
RXA	23	-1	-1	5	01696	NM	O		0				Administered Drug Strength Volume	Numeric	
RXA	24	0	-1	250	01697	CWE	O		0				Administered Drug Strength Volume Units	Coded with exceptions	
RXA	24	1	-1	20		ST			0					String	identifier
RXA	24	2	-1	199		ST			0					String	text
RXA	24	3	-1	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXA	24	4	-1	20		ST			0					String	alternate identifier
RXA	24	5	-1	199		ST			0					String	alternate text
RXA	24	6	-1	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXA	24	7	-1	10		ST	C		0					String	coding system version ID
RXA	24	8	-1	10		ST			0					String	alternate coding system version ID
RXA	24	9	-1	199		ST			0					String	original text
RXA	25	0	-1	60	01698	CWE	O		0				Administered Barcode Identifier	Coded with exceptions	
RXA	25	1	-1	20		ST			0					String	identifier
RXA	25	2	-1	199		ST			0					String	text
RXA	25	3	-1	20		ID			0	0396				Coded values for HL7 tables	name of coding system
RXA	25	4	-1	20		ST			0					String	alternate identifier
RXA	25	5	-1	199		ST			0					String	alternate text
RXA	25	6	-1	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
RXA	25	7	-1	10		ST	C		0					String	coding system version ID
RXA	25	8	-1	10		ST			0					String	alternate coding system version ID
RXA	25	9	-1	199		ST			0					String	original text
RXA	26	-1	-1	1	01699	ID	O		0	0480			Pharmacy Order Type	Coded values for HL7 tables	
