CM0	9	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
CM0	9	14	2	199		ST	C		0					String	universal ID
CM0	9	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
CM0	9	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
CM0	9	16	0	483		CE			0	0448				Coded element	Name Context
CM0	9	16	1	20		IS			0	0448				String	identifier
CM0	9	16	2	199		ST			0					String	text
CM0	9	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
CM0	9	16	4	20		ST			0					String	alternate identifier
CM0	9	16	5	199		ST			0					String	alternate text
CM0	9	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
CM0	9	17	0	53		DR	B		0					Date/time range	Name Validity Range
CM0	9	17	1	26		TS			0					Time stamp	range start date/time
CM0	9	17	2	26		TS			0					Time stamp	range end date/time
CM0	9	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
CM0	9	19	-1	26		TS			0					Time stamp	Effective Date
CM0	9	20	-1	26		TS			0					Time stamp	Expiration Date
CM0	9	21	-1	199		ST			0					String	Professional Suffix
CM0	9	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
CM0	9	22	1	20		ST			0					String	identifier
CM0	9	22	2	199		ST			0					String	text
CM0	9	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
CM0	9	22	4	20		ST			0					String	alternate identifier
CM0	9	22	5	199		ST			0					String	alternate text
CM0	9	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
CM0	9	22	7	10		ST	C		0					String	coding system version ID
CM0	9	22	8	10		ST			0					String	alternate coding system version ID
CM0	9	22	9	199		ST			0					String	original text
CM0	9	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
CM0	9	23	1	20		ST			0					String	identifier
CM0	9	23	2	199		ST			0					String	text
CM0	9	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
CM0	9	23	4	20		ST			0					String	alternate identifier
CM0	9	23	5	199		ST			0					String	alternate text
CM0	9	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
CM0	9	23	7	10		ST	C		0					String	coding system version ID
CM0	9	23	8	10		ST			0					String	alternate coding system version ID
CM0	9	23	9	199		ST			0					String	original text
CM0	10	0	-1	250	01019	XTN	O		0				Contact`s Telephone Number	Extended telecommunications number	
CM0	10	1	-1	199		ST	B		0					String	Telephone Number
CM0	10	2	-1	3		ID			0	0201				Coded values for HL7 tables	telecommunication use code
CM0	10	3	-1	8		ID			0	0202				Coded values for HL7 tables	telecommunication equipment type
CM0	10	4	-1	199		ST			0					String	email address
CM0	10	5	-1	3		NM			0					Numeric	country code
CM0	10	6	-1	5		NM			0					Numeric	area/city code
CM0	10	7	-1	9		NM			0					Numeric	phone number
CM0	10	8	-1	5		NM			0					Numeric	extension
CM0	10	9	-1	199		ST			0					String	any text
CM0	10	10	-1	4		ST			0					String	Extension Prefix
CM0	10	11	-1	6		ST			0					String	Speed Dial Code
CM0	10	12	-1	199		ST	C		0					String	Unformatted Telephone number
CM0	11	0	-1	250	01020	XAD	O	Y	0				Contact`s Address	Extended address	
CM0	11	1	0	184		SAD			0					Street Address	street address
CM0	11	1	1	120		ST			0					String	street or mailing address
CM0	11	1	2	50		ST			0					String	street name
CM0	11	1	3	12		ST			0					String	dwelling number
CM0	11	2	-1	120		ST			0					String	other designation
CM0	11	3	-1	50		ST			0					String	city
CM0	11	4	-1	50		ST			0					String	state or province
CM0	11	5	-1	12		ST			0					String	zip or postal code
CM0	11	6	-1	3		ID			0	0399				Coded values for HL7 tables	country
CM0	11	7	-1	3		ID			0	0190				Coded values for HL7 tables	address type
CM0	11	8	-1	50		ST			0					String	other geographic designation
CM0	11	9	-1	20		IS			0	0289				Coded value for user-defined tables	county/parish code
CM0	11	10	-1	20		IS			0	0288				Coded value for user-defined tables	census tract
CM0	11	11	-1	1		ID			0	0465				Coded values for HL7 tables	address representation code
CM0	11	12	0	53		DR	B		0					Date/time range	address validity range
CM0	11	12	1	26		TS			0					Time stamp	range start date/time
CM0	11	12	2	26		TS			0					Time stamp	range end date/time
CM0	11	13	-1	26		TS			0					Time stamp	Effective Date
CM0	11	14	-1	26		TS			0					Time stamp	Expiration Date
