PES	4	1	-1	199		ST	B		0					String	Telephone Number
PES	4	2	-1	3		ID			0	0201				Coded values for HL7 tables	telecommunication use code
PES	4	3	-1	8		ID			0	0202				Coded values for HL7 tables	telecommunication equipment type
PES	4	4	-1	199		ST			0					String	email address
PES	4	5	-1	3		NM			0					Numeric	country code
PES	4	6	-1	5		NM			0					Numeric	area/city code
PES	4	7	-1	9		NM			0					Numeric	phone number
PES	4	8	-1	5		NM			0					Numeric	extension
PES	4	9	-1	199		ST			0					String	any text
PES	4	10	-1	4		ST			0					String	Extension Prefix
PES	4	11	-1	6		ST			0					String	Speed Dial Code
PES	4	12	-1	199		ST	C		0					String	Unformatted Telephone number
PES	5	0	-1	75	01064	EI	O		0				Sender Event Identifier	Entity identifier	
PES	5	1	-1	199		ST			0					String	entity identifier
PES	5	2	-1	20		IS			0	0363				Coded value for user-defined tables	namespace ID
PES	5	3	-1	199		ST	C		0					String	universal ID
PES	5	4	-1	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
PES	6	-1	-1	2	01065	NM	O		0				Sender Sequence Number	Numeric	
PES	7	-1	-1	600	01066	FT	O	Y	0				Sender Event Description	Formatted text	
PES	8	-1	-1	600	01067	FT	O		0				Sender Comment	Formatted text	
PES	9	-1	-1	26	01068	TS	O		0				Sender Aware Date/Time	Time stamp	
PES	10	-1	-1	26	01069	TS	R		0				Event Report Date	Time stamp	
PES	11	-1	-1	3	01070	ID	O	Y	2	0234			Event Report Timing/Type	Coded values for HL7 tables	
PES	12	-1	-1	1	01071	ID	O		0	0235			Event Report Source	Coded values for HL7 tables	
PES	13	-1	-1	1	01072	ID	O	Y	0	0236			Event Reported To	Coded values for HL7 tables	
