GOL	15	9	-1	1		ID			0	0472				Coded values for HL7 tables	conjunction
GOL	15	10	0	110		OSD			0					order sequence definition	order sequencing
GOL	15	10	1	1		ID	R		0	0524				Coded values for HL7 tables	sequence/result flag
GOL	15	10	2	15		ST	R		0					String	placer order number - entity identifier
GOL	15	10	3	6		IS			0	0363				Coded value for user-defined tables	placer order number - namespace ID
GOL	15	10	4	15		ST	R		0					String	filler order number - entity identifier
GOL	15	10	5	6		IS			0	0363				Coded value for user-defined tables	filler order number - namespace ID
GOL	15	10	6	12		ST			0					String	sequence condition value
GOL	15	10	7	3		NM			0					Numeric	maximum number of repeats
GOL	15	10	8	15		ST	R		0					String	placer order number - universal ID
GOL	15	10	9	6		ID			0	0301				Coded values for HL7 tables	placer order number - universal ID type
GOL	15	10	10	15		ST	R		0					String	filler order number - universal ID
GOL	15	10	11	6		ID			0	0301				Coded values for HL7 tables	filler order number - universal ID type
GOL	15	11	0	483		CE			0					Coded element	occurrence duration
GOL	15	11	1	20		ST			0					String	identifier
GOL	15	11	2	199		ST			0					String	text
GOL	15	11	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
GOL	15	11	4	20		ST			0					String	alternate identifier
GOL	15	11	5	199		ST			0					String	alternate text
GOL	15	11	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
GOL	15	12	-1	4		NM			0					Numeric	total occurrences
GOL	16	0	-1	250	00832	CE	O		0				Goal Evaluation	Coded element	
GOL	16	1	-1	20		ST			0					String	identifier
GOL	16	2	-1	199		ST			0					String	text
GOL	16	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
GOL	16	4	-1	20		ST			0					String	alternate identifier
GOL	16	5	-1	199		ST			0					String	alternate text
GOL	16	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
GOL	17	-1	-1	300	00833	ST	O	Y	0				Goal Evaluation Comment	String	
GOL	18	0	-1	250	00834	CE	O		0				Goal Life Cycle Status	Coded element	
GOL	18	1	-1	20		ST			0					String	identifier
GOL	18	2	-1	199		ST			0					String	text
GOL	18	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
GOL	18	4	-1	20		ST			0					String	alternate identifier
GOL	18	5	-1	199		ST			0					String	alternate text
GOL	18	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
GOL	19	-1	-1	26	00835	TS	O		0				Goal Life Cycle Status Date/Time	Time stamp	
GOL	20	0	-1	250	00836	CE	O	Y	0				Goal Target Type	Coded element	
GOL	20	1	-1	20		ST			0					String	identifier
GOL	20	2	-1	199		ST			0					String	text
GOL	20	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
GOL	20	4	-1	20		ST			0					String	alternate identifier
GOL	20	5	-1	199		ST			0					String	alternate text
GOL	20	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
GOL	21	0	-1	250	00837	XPN	O	Y	0				Goal Target Name	Extended person name	
GOL	21	1	0	194		FN			0						family name
GOL	21	1	1	50		ST	R		0					String	surname
GOL	21	1	2	20		ST			0					String	own surname prefix
GOL	21	1	3	50		ST			0					String	own surname
GOL	21	1	4	20		ST			0					String	surname prefix from partner/spouse
GOL	21	1	5	30		ST			0					String	surname from partner/spouse
GOL	21	2	-1	30		ST			0					String	given name
GOL	21	3	-1	30		ST			0					String	second and further given names or initial thereof
GOL	21	4	-1	20		ST			0					String	suffix (e.g., JR or III)
GOL	21	5	-1	20		ST			0					String	prefix (e.g., DR)
GOL	21	6	-1	6		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
GOL	21	7	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
GOL	21	8	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
GOL	21	9	0	483		ZCE6			0	0448				User Define : coded element for name context (PPN data type)	name context
GOL	21	9	1	0		ID			0	0448				Coded values for HL7 tables	identifier
GOL	21	9	2	0		ST			0					String	text
GOL	21	9	3	0		ST			0					String	name of coding system
GOL	21	9	4	0		ID			0	0448				Coded values for HL7 tables	alternate identifier
GOL	21	9	5	0		ST			0					String	alternate text
GOL	21	9	6	0		ST			0					String	name of alternate coding system
GOL	21	10	0	53		DR	B		0					Date/time range	name validity range
GOL	21	10	1	26		TS			0					Time stamp	range start date/time
GOL	21	10	2	26		TS			0					Time stamp	range end date/time
GOL	21	11	-1	1		ID			0	0444				Coded values for HL7 tables	name assembly order
GOL	21	12	-1	26		TS			0					Time stamp	Effective Date
GOL	21	13	-1	26		TS			0					Time stamp	Expiration Date
GOL	21	14	-1	199		ST			0					String	Professional Suffix
