QRD	9	5	-1	199		ST			0					String	alternate text
QRD	9	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
QRD	10	0	-1	250	00034	CE	R	Y	0				What Department Data Code	Coded element	
QRD	10	1	-1	20		ST			0					String	identifier
QRD	10	2	-1	199		ST			0					String	text
QRD	10	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
QRD	10	4	-1	20		ST			0					String	alternate identifier
QRD	10	5	-1	199		ST			0					String	alternate text
QRD	10	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
QRD	11	0	-1	20	00035	VR	O	Y	0				What Data Code Value Qual.	value range	
QRD	11	1	-1	6		ST			0					String	first data code value
QRD	11	2	-1	6		ST			0					String	last data code value
QRD	12	-1	-1	1	00036	ID	O		0	0108			Query Results Level	Coded values for HL7 tables	
