INV	14	6	-1	6		ST			0					String	priority
INV	14	7	-1	199		ST			0					String	condition
INV	14	8	-1	200		TX			0					Text data	text
INV	14	9	-1	1		ID			0	0472				Coded values for HL7 tables	conjunction
INV	14	10	0	110		OSD			0					order sequence definition	order sequencing
INV	14	10	1	1		ID	R		0	0524				Coded values for HL7 tables	sequence/result flag
INV	14	10	2	15		ST	R		0					String	placer order number - entity identifier
INV	14	10	3	6		IS			0	0363				Coded value for user-defined tables	placer order number - namespace ID
INV	14	10	4	15		ST	R		0					String	filler order number - entity identifier
INV	14	10	5	6		IS			0	0363				Coded value for user-defined tables	filler order number - namespace ID
INV	14	10	6	12		ST			0					String	sequence condition value
INV	14	10	7	3		NM			0					Numeric	maximum number of repeats
INV	14	10	8	15		ST	R		0					String	placer order number - universal ID
INV	14	10	9	6		ID			0	0301				Coded values for HL7 tables	placer order number - universal ID type
INV	14	10	10	15		ST	R		0					String	filler order number - universal ID
INV	14	10	11	6		ID			0	0301				Coded values for HL7 tables	filler order number - universal ID type
INV	14	11	0	483		CE			0					Coded element	occurrence duration
INV	14	11	1	20		ST			0					String	identifier
INV	14	11	2	199		ST			0					String	text
INV	14	11	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	14	11	4	20		ST			0					String	alternate identifier
INV	14	11	5	199		ST			0					String	alternate text
INV	14	11	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	14	12	-1	4		NM			0					Numeric	total occurrences
INV	15	0	-1	250	01386	CE	O	Y	0				Test/Fluid Identifier(s)	Coded element	
INV	15	1	-1	20		ST			0					String	identifier
INV	15	2	-1	199		ST			0					String	text
INV	15	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	15	4	-1	20		ST			0					String	alternate identifier
INV	15	5	-1	199		ST			0					String	alternate text
INV	15	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	16	-1	-1	200	01387	ST	O		0				Manufacturer Lot Number	String	
INV	17	0	-1	250	00286	CE	O		0	0385			Manufacturer Identifier	Coded element	
INV	17	1	-1	20		IS			0	0385				String	identifier
INV	17	2	-1	199		ST			0					String	text
INV	17	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	17	4	-1	20		ST			0					String	alternate identifier
INV	17	5	-1	199		ST			0					String	alternate text
INV	17	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	18	0	-1	250	01389	CE	O		0	0386			Supplier Identifier	Coded element	
INV	18	1	-1	20		IS			0	0386				String	identifier
INV	18	2	-1	199		ST			0					String	text
INV	18	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	18	4	-1	20		ST			0					String	alternate identifier
INV	18	5	-1	199		ST			0					String	alternate text
INV	18	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	19	0	-1	20	01626	CQ	O		0				On Board Stability Time	Composite quantity with units	
INV	19	1	-1	16		NM			0					Numeric	quantity
INV	19	2	0	483		CE			0					Coded element	units
INV	19	2	1	20		ST			0					String	identifier
INV	19	2	2	199		ST			0					String	text
INV	19	2	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	19	2	4	20		ST			0					String	alternate identifier
INV	19	2	5	199		ST			0					String	alternate text
INV	19	2	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	20	0	-1	20	01896	CQ	O		0				Target Value	Composite quantity with units	
INV	20	1	-1	16		NM			0					Numeric	quantity
INV	20	2	0	483		CE			0					Coded element	units
INV	20	2	1	20		ST			0					String	identifier
INV	20	2	2	199		ST			0					String	text
INV	20	2	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	20	2	4	20		ST			0					String	alternate identifier
INV	20	2	5	199		ST			0					String	alternate text
INV	20	2	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
